Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
85	-1.4939158	5.0951433	2.5524952	-14.891401	1000.0	33.4	65.570114	221.0	0.0	-1.8508043	1.1512352	0.026209593	-4.7422957	860000	-6.7055224e-09	84.70906	-0.02502144	-37.10122	0.59110886	0.0013931871	0.13839999	99.0	467.6941604614258
86	-1.7398808	3.0889323	1.1917651	-10.141919	1000.0	16.9	40.304962	136.0	0.0	-2.5054555	4.3449926	1.9767411	-15.845234	870000	5.9604646e-09	64.88084	-0.026805218	-41.960747	0.6030507	0.028939266	0.2165	99.0	472.97345495224
87	-1.5634093	3.8221605	2.6153781	-10.667816	1000.0	15.7	25.26282	82.0	0.0	-1.2773522	2.403414	2.0414197	-16.060036	880000	-5.9604646e-09	17.406317	-0.025295118	-6.5227203	0.5927974	0.0157733	0.2081	99.0	478.1364755630493
88	-2.5977242	3.5441096	0.65394187	-9.01602	1000.0	25.7	55.11815	173.0	0.0	-2.263033	4.069012	0.8779812	-16.409231	890000	-1.1920929e-08	95.55849	-0.023568142	-69.1438	0.5962346	0.01840185	0.1752	99.0	483.40527081489563
89	-1.4418755	3.8733008	2.2502055	-11.903209	1000.0	13.1	27.605978	92.0	0.0	-1.4417104	3.3976524	1.244849	-25.507668	900000	-1.4901161e-09	36.791805	-0.022594057	-27.33894	0.6085162	0.04349067	0.20040002	99.0	488.6736969947815
90	-1.1347796	1.4882084	1.1158853	-4.2160673	1000.0	24.3	48.68685	128.0	0.0	-1.8406068	5.9516563	4.8358917	-20.29231	910000	5.9604646e-09	79.635574	-0.021181742	-59.83616	0.58504486	0.01533764	0.1746	99.0	493.93916606903076
91	-0.53378516	2.3787677	2.356702	-6.606128	1000.0	37.5	50.08243	142.0	0.0	-3.540666	8.329055	1.994581	-28.2014	920000	-1.1920929e-08	149.03622	-0.023675602	-124.9491	0.5855279	0.03890913	0.26130003	99.0	499.0737135410309
92	-2.4421132	5.182629	3.130737	-16.388287	1000.0	8.4	19.935896	66.0	0.0	-1.795516	2.83961	2.4092731	-21.56147	930000	-1.6391278e-08	11.033266	-0.029399615	-7.116094	0.58012027	0.01903644	0.2062	99.0	504.39853382110596
93	-2.3890185	5.714492	2.4589157	-18.287613	1000.0	49.1	96.36436	327.0	0.0	-1.826791	3.618308	1.6809943	-29.97776	940000	8.940697e-09	206.06743	-0.026566321	-167.43411	0.5688996	0.012729022	0.1629	99.0	509.54932951927185
94	-1.1888883	3.3548017	1.5047797	-10.654955	1000.0	14.6	32.134716	103.0	0.0	-4.598034	10.258365	8.103506	-49.40812	950000	0.0	127.302475	-0.026575785	-115.56216	0.5667014	0.027068485	0.201	99.0	514.9571845531464
95	-3.5363262	5.2995114	1.8193389	-17.180649	1000.0	12.1	36.3	121.0	0.0	-1.3136601	2.5896397	1.1457233	-10.512285	960000	5.364418e-08	42.082787	-0.022865588	-23.742708	0.552867	0.07490195	0.1861	99.0	520.4249196052551
96	-1.2019508	2.9213161	4.335556	-6.341084	1000.0	40.9	76.01112	248.0	0.0	-1.0073138	2.2728724	3.022103	-16.180971	970000	2.0861625e-08	123.369995	-0.026910633	-77.91301	0.53962845	0.013680398	0.1513	99.0	525.837239742279
