Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
86	1.4964144	3.041276	9.069343	-4.586321	1000.0	9.3	27.008518	138.0	0.0	-0.8390993	1.6894459	1.9016635	-18.831907	3480000	-5.7742e-09	5.70245	-0.01947723	-2.9429889	0.36866668	0.0127670225	0.13785	99.0	1021.1048099994659
87	2.18745	3.2744904	9.469046	-4.7049546	1000.0	21.9	37.018776	147.0	0.0	-0.38362435	0.9591334	1.5910676	-4.870593	3520000	2.9802323e-09	6.481694	-0.022606567	-1.2623184	0.36212876	0.012569919	0.16405	99.0	1032.7331058979034
88	0.88031256	2.9270265	7.292584	-9.458635	1000.0	39.225	93.797516	386.0	0.0	-0.49632135	0.6435292	0.56680846	-3.9788992	3560000	1.7881394e-08	16.35758	-0.01670902	-12.534374	0.35914582	0.004130983	0.12297501	99.0	1044.2083632946014
89	1.7298024	2.5501292	7.639922	-1.8756707	1000.0	39.9	136.08044	856.0	0.0	-0.8639476	2.0769231	0.8284389	-16.09634	3600000	-5.9604646e-09	31.045803	-0.017221931	-24.34487	0.36408922	0.008794254	0.151275	99.0	1056.4488198757172
90	2.5567145	3.589048	11.561933	-2.0792978	1000.0	18.0	40.51049	217.0	0.0	-0.76532334	2.8317542	0.6330954	-27.678293	3640000	8.940697e-09	12.974585	-0.013331065	-7.5424643	0.36626843	0.01657922	0.19117501	99.0	1067.9962093830109
91	2.1956902	3.3699622	14.235024	-3.6906786	1000.0	25.25	46.697296	216.0	0.0	-0.50600034	0.55608165	34.437634	-1.8066574	3680000	2.9802323e-09	7.830077	-0.020231536	-0.7842406	0.35749903	0.0055734767	0.1411	99.0	1079.636605501175
92	0.4741663	4.400266	9.365639	-14.252836	1000.0	21.35	43.443382	194.0	0.0	-0.6675259	0.6205071	0.4686277	-3.0324433	3720000	7.450581e-09	4.8561378	-0.020952117	-1.2475854	0.37044874	0.011593011	0.14645001	99.0	1091.8412582874298
93	1.2826416	2.5650132	9.449336	-2.8994784	1000.0	29.375	67.44616	343.0	0.0	-0.7992343	0.89312047	0.47116458	-4.2081714	3760000	1.0430813e-08	7.6793165	-0.018466746	-2.8583357	0.3776267	0.009983359	0.15907499	99.0	1103.993468284607
94	1.8266846	2.874333	7.059607	-3.9148383	1000.0	17.225	57.76785	341.0	0.0	-0.5451985	1.2823058	29.86676	-7.8678665	3800000	-2.9802323e-09	7.465384	-0.018080197	-2.3965793	0.37105745	0.01219782	0.15175	99.0	1115.9419147968292
95	1.5161884	3.9316266	12.435342	-8.915731	1000.0	29.375	58.46225	269.0	0.0	-0.33236295	0.614315	3.629903	-2.277787	3840000	2.9802322e-08	4.003736	-0.021650393	-1.1383853	0.36481518	0.010033721	0.151225	99.0	1127.6483170986176
