Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	2.8820653	3.5210178	10.69849	-3.3199193	1000.0	26.4	63.352898	333.0	0.0	0.19208616	0.33297038	1.779335	-0.79699826	3280000	-1.9371509e-08	0.26152897	-0.025418777	-0.067338355	0.24723554	0.015249945	0.185575	99.0	965.0393769741058
82	3.1279962	3.5638506	11.929414	-3.2639923	1000.0	32.225	66.85375	320.0	0.0	0.27256635	0.289044	1.6086409	-0.20221972	3320000	1.6391278e-08	0.20523325	-0.023042472	-0.050812125	0.22368093	0.016666275	0.188325	99.0	976.5422530174255
83	2.8470864	2.9165876	9.699394	-2.2988284	1000.0	25.375	42.880466	164.0	0.0	0.31318873	0.2848853	2.1904907	-0.33956254	3360000	-8.940697e-09	0.18920714	-0.022966523	-0.06018157	0.20278153	0.01582497	0.19240001	99.0	988.152636051178
84	2.4573345	3.154379	12.080583	-3.9502451	1000.0	45.925	118.77908	615.0	0.0	0.24343586	0.25116807	2.2779508	-0.44591594	3400000	1.4901161e-08	0.23873381	-0.022128437	-0.07253714	0.18525952	0.016153708	0.199025	99.0	1000.1654181480408
85	2.7750742	3.483146	12.136035	-2.9971476	1000.0	31.275	80.67961	398.0	0.0	0.2367585	0.28503016	1.9225368	-0.3257196	3440000	3.427267e-08	0.6054619	-0.021431278	-0.18815923	0.15944546	0.015091161	0.188425	99.0	1011.989554643631
86	2.6841235	2.67023	10.313945	-3.3054228	1000.0	16.175	28.982656	102.0	0.0	0.09849095	0.35550565	1.599067	-1.1096711	3480000	5.9604646e-09	0.27401334	-0.023306062	-0.1320028	0.15173902	0.017689481	0.19500001	99.0	1023.5667300224304
87	1.9895217	2.6770554	8.411786	-2.6320643	1000.0	36.125	69.892845	320.0	0.0	0.23207803	0.2444689	1.7093161	-0.4652654	3520000	2.9802322e-08	0.16289476	-0.024835695	-0.040108897	0.12693499	0.015588278	0.187225	99.0	1035.2431993484497
88	2.6860175	3.3901722	11.654816	-1.4672655	1000.0	42.425	67.46699	235.0	0.0	0.20671697	0.25415608	1.5975707	-0.28733253	3560000	9.313226e-09	0.20065308	-0.0240505	-0.06742733	0.10794079	0.019161142	0.21024999	99.0	1047.0551702976227
89	2.6085114	2.8606362	10.494246	-1.8428545	1000.0	60.825	126.61751	675.0	0.0	0.2332753	0.285069	1.5738627	-0.3193084	3600000	5.9604646e-09	0.39836702	-0.02353982	-0.16854322	0.093615234	0.015832547	0.192375	99.0	1058.748838186264
90	2.7801838	3.6246758	12.989077	-5.3267136	1000.0	60.75	153.86142	839.0	0.0	0.13314915	0.29811606	1.7821262	-0.69953465	3640000	1.7881394e-08	12.744044	-0.015314658	-10.428646	0.085067935	0.0058977036	0.152825	99.0	1070.8059005737305
91	2.3723998	3.095773	10.2292385	-2.8157952	1000.0	49.5	80.277336	325.0	0.0	-0.5978699	1.6723435	4.4719167	-12.84114	3680000	-1.1175871e-08	18.740116	-0.020525817	-11.43803	0.09087347	0.009809723	0.1694	99.0	1082.8351871967316
92	2.5742831	4.5981956	16.327677	-16.46444	1000.0	59.775	135.4927	587.0	0.0	-0.96750164	2.1202207	4.0131884	-13.982628	3720000	1.7881394e-08	36.989952	-0.020354565	-34.179913	0.088573456	0.011540001	0.15975	99.0	1094.409544467926
93	2.0182357	3.7543387	8.010139	-15.248209	1000.0	43.125	99.884476	581.0	0.0	-1.2545906	2.5992196	2.5446894	-31.41909	3760000	5.9604646e-09	36.733784	-0.01778372	-31.786798	0.0900982	0.013807838	0.18385	99.0	1106.0720105171204
94	2.9005494	3.5753102	12.169048	-9.141896	1000.0	76.475	175.38301	876.0	0.0	-2.0203683	4.0613756	5.1647806	-31.694017	3800000	-1.1920929e-08	91.41567	-0.01883941	-82.23975	0.08020807	0.009167535	0.163775	99.0	1117.9805150032043
95	2.766436	3.2950296	10.628598	-1.8196157	1000.0	64.425	123.08389	590.0	0.0	-2.0540152	4.1951118	3.1916618	-35.51916	3840000	-2.3841858e-08	84.815285	-0.02050507	-75.53358	0.07722092	0.010151749	0.1578	99.0	1129.5659821033478
